flag,start_time,target_buy_volume,target_sell_volume,target_num,trade_price,trade_volume,trade_num
4,2018-09-05 09:00:00,21.47,20.00,6,-1.0,0.00,0
4,2018-09-05 10:00:00,20.00,20.33,5,-1.0,0.00,0
4,2018-09-05 11:00:00,21.00,21.62,6,-1.0,0.00,0
4,2018-09-05 12:00:00,21.00,22.60,6,-1.0,0.00,0
4,2018-09-05 13:00:00,21.00,23.07,6,-1.0,0.00,0
4,2018-09-05 14:00:00,20.00,22.83,5,-1.0,0.00,0
4,2018-09-05 15:00:00,20.00,22.06,5,-1.0,0.00,0
4,2018-09-05 16:00:00,21.00,20.74,6,-1.0,0.00,0
4,2018-09-05 17:00:00,21.23,20.00,6,-1.0,0.00,0
4,2018-09-05 18:00:00,21.72,20.00,6,-1.0,0.00,0
4,2018-09-05 19:00:00,22.16,20.00,6,-1.0,0.00,0
4,2018-09-05 20:00:00,21.85,20.00,6,-1.0,0.00,0
4,2018-09-05 21:00:00,21.50,20.00,6,-1.0,0.00,0
4,2018-09-05 22:00:00,21.39,20.00,6,-1.0,0.00,0
4,2018-09-05 23:00:00,21.79,20.00,6,-1.0,0.00,0
4,2018-09-06 00:00:00,46.62,20.00,6,-1.0,0.00,0
4,2018-09-06 01:00:00,20.91,20.00,5,-1.0,0.00,0
4,2018-09-06 02:00:00,20.74,20.00,5,-1.0,0.00,0
4,2018-09-06 03:00:00,57.45,20.00,7,-1.0,0.00,0
4,2018-09-06 04:00:00,21.17,20.00,6,-1.0,0.00,0
4,2018-09-06 05:00:00,21.48,20.00,6,-1.0,0.00,0
4,2018-09-06 06:00:00,21.49,20.00,6,-1.0,0.00,0
4,2018-09-06 07:00:00,20.53,20.00,5,-1.0,0.00,0
4,2018-09-06 08:00:00,20.41,20.00,5,-1.0,0.00,0
4,2018-09-06 09:00:00,20.01,20.00,5,-1.0,0.00,0
4,2018-09-06 10:00:00,20.00,20.17,5,-1.0,0.00,0
4,2018-09-06 11:00:00,20.00,20.92,5,-1.0,0.00,0
4,2018-09-06 12:00:00,21.00,22.05,6,-1.0,0.00,0
4,2018-09-06 13:00:00,20.00,22.08,5,-1.0,0.00,0
4,2018-09-06 14:00:00,21.00,21.03,6,-1.0,0.00,0
4,2018-09-06 15:00:00,21.00,20.25,6,-1.0,0.00,0
4,2018-09-06 16:00:00,21.30,20.00,6,-1.0,0.00,0
4,2018-09-06 17:00:00,21.71,20.00,6,-1.0,0.00,0
4,2018-09-06 18:00:00,21.91,20.00,6,-1.0,0.00,0
4,2018-09-06 19:00:00,21.54,20.00,6,-1.0,0.00,0
4,2018-09-06 20:00:00,21.88,20.00,6,-1.0,0.00,0
4,2018-09-06 21:00:00,21.70,20.00,6,-1.0,0.00,0
4,2018-09-06 22:00:00,21.25,20.00,5,-1.0,0.00,0
4,2018-09-06 23:00:00,21.71,20.00,6,-1.0,0.00,0
4,2018-09-07 00:00:00,54.50,20.00,7,-1.0,0.00,0
4,2018-09-07 01:00:00,21.76,20.00,6,-1.0,0.00,0
4,2018-09-07 02:00:00,20.53,20.00,5,-1.0,0.00,0
4,2018-09-07 03:00:00,51.25,20.00,6,-1.0,0.00,0
4,2018-09-07 04:00:00,20.42,20.00,5,-1.0,0.00,0
4,2018-09-07 05:00:00,20.41,20.00,5,-1.0,0.00,0
4,2018-09-07 06:00:00,20.47,20.00,5,-1.0,0.00,0
4,2018-09-07 07:00:00,20.51,20.00,5,-1.0,0.00,0
4,2018-09-07 08:00:00,20.39,20.00,5,-1.0,0.00,0
4,2018-09-07 09:00:00,21.41,20.00,6,-1.0,0.00,0
4,2018-09-07 10:00:00,21.17,20.00,6,-1.0,0.00,0
4,2018-09-07 11:00:00,21.00,20.38,6,-1.0,0.00,0
4,2018-09-07 12:00:00,21.16,20.00,6,-1.0,0.00,0
4,2018-09-07 13:00:00,21.44,20.00,6,-1.0,0.00,0
4,2018-09-07 14:00:00,21.69,20.00,6,-1.0,0.00,0
4,2018-09-07 15:00:00,21.69,20.00,6,-1.0,0.00,0
4,2018-09-07 16:00:00,21.85,20.00,6,-1.0,0.00,0
4,2018-09-07 17:00:00,22.19,20.00,6,-1.0,0.00,0
4,2018-09-07 18:00:00,22.13,20.00,6,-1.0,0.00,0
4,2018-09-07 19:00:00,21.99,20.00,6,-1.0,0.00,0
4,2018-09-07 20:00:00,21.89,20.00,6,-1.0,0.00,0
4,2018-09-07 21:00:00,21.69,20.00,6,-1.0,0.00,0
4,2018-09-07 22:00:00,21.89,20.00,6,-1.0,0.00,0
4,2018-09-07 23:00:00,21.90,20.00,6,-1.0,0.00,0
4,2018-09-08 00:00:00,32.44,20.00,7,-1.0,0.00,0
4,2018-09-08 01:00:00,23.80,20.00,6,-1.0,0.00,0
4,2018-09-08 02:00:00,22.74,20.00,6,-1.0,0.00,0
4,2018-09-08 03:00:00,54.93,20.00,6,-1.0,0.00,0
4,2018-09-08 04:00:00,22.92,20.00,6,-1.0,0.00,0
4,2018-09-08 05:00:00,21.98,20.00,5,-1.0,0.00,0
4,2018-09-08 06:00:00,21.84,20.00,5,-1.0,0.00,0
4,2018-09-08 07:00:00,22.19,20.00,5,-1.0,0.00,0
4,2018-09-08 08:00:00,21.69,20.00,5,-1.0,0.00,0
4,2018-09-08 09:00:00,21.49,20.00,5,-1.0,0.00,0
4,2018-09-08 10:00:00,21.53,20.00,5,-1.0,0.00,0
4,2018-09-08 11:00:00,21.57,20.00,5,-1.0,0.00,0
4,2018-09-08 12:00:00,22.86,20.00,5,-1.0,0.00,0
4,2018-09-08 13:00:00,22.09,20.00,5,-1.0,0.00,0
4,2018-09-08 14:00:00,24.04,20.00,6,-1.0,0.00,0
4,2018-09-08 15:00:00,22.81,20.00,6,-1.0,0.00,0
4,2018-09-08 16:00:00,24.02,20.00,5,-1.0,0.00,0
4,2018-09-08 17:00:00,25.24,20.00,6,-1.0,0.00,0
4,2018-09-08 18:00:00,25.26,20.00,6,-1.0,0.00,0
4,2018-09-08 19:00:00,24.04,20.00,6,-1.0,0.00,0
4,2018-09-08 20:00:00,25.50,20.00,6,-1.0,0.00,0
4,2018-09-08 21:00:00,24.93,20.00,5,-1.0,0.00,0
4,2018-09-08 22:00:00,24.78,20.00,5,-1.0,0.00,0
4,2018-09-08 23:00:00,25.22,20.00,6,-1.0,0.00,0
4,2018-09-09 00:00:00,41.35,20.00,6,-1.0,0.00,0
4,2018-09-09 01:00:00,22.08,20.00,5,-1.0,0.00,0
4,2018-09-09 02:00:00,21.62,20.00,5,-1.0,0.00,0
4,2018-09-09 03:00:00,60.31,20.00,6,-1.0,0.00,0
4,2018-09-09 04:00:00,22.16,20.00,5,-1.0,0.00,0
4,2018-09-09 05:00:00,21.97,20.00,5,-1.0,0.00,0
4,2018-09-09 06:00:00,22.13,20.00,5,-1.0,0.00,0
4,2018-09-09 07:00:00,22.31,20.00,5,-1.0,0.00,0
4,2018-09-09 08:00:00,21.79,20.00,5,-1.0,0.00,0
4,2018-09-09 09:00:00,21.49,20.00,5,-1.0,0.00,0
4,2018-09-09 10:00:00,22.53,20.00,6,-1.0,0.00,0
4,2018-09-09 11:00:00,21.98,20.00,5,-1.0,0.00,0
4,2018-09-09 12:00:00,22.77,20.00,6,-1.0,0.00,0
4,2018-09-09 13:00:00,22.94,20.00,5,-1.0,0.00,0
4,2018-09-09 14:00:00,23.12,20.00,5,-1.0,0.00,0
4,2018-09-09 15:00:00,24.01,20.00,6,-1.0,0.00,0
4,2018-09-09 16:00:00,25.49,20.00,6,-1.0,0.00,0
4,2018-09-09 17:00:00,24.58,20.00,6,-1.0,0.00,0
4,2018-09-09 18:00:00,25.16,20.00,6,-1.0,0.00,0
4,2018-09-09 19:00:00,24.61,20.00,6,-1.0,0.00,0
4,2018-09-09 20:00:00,25.10,20.00,6,-1.0,0.00,0
4,2018-09-09 21:00:00,24.79,20.00,6,-1.0,0.00,0
4,2018-09-09 22:00:00,25.11,20.00,6,-1.0,0.00,0
4,2018-09-09 23:00:00,25.09,20.00,6,-1.0,0.00,0
4,2018-09-10 00:00:00,55.48,20.00,7,-1.0,0.00,0
4,2018-09-10 01:00:00,21.15,20.00,5,-1.0,0.00,0
4,2018-09-10 02:00:00,21.53,20.00,5,-1.0,0.00,0
4,2018-09-10 03:00:00,42.44,20.00,6,-1.0,0.00,0
4,2018-09-10 04:00:00,22.00,20.00,5,-1.0,0.00,0
4,2018-09-10 05:00:00,21.40,20.00,5,-1.0,0.00,0
4,2018-09-10 06:00:00,22.33,20.00,6,-1.0,0.00,0
4,2018-09-10 07:00:00,21.86,20.00,5,-1.0,0.00,0
4,2018-09-10 08:00:00,21.68,20.00,5,-1.0,0.00,0
4,2018-09-10 09:00:00,22.01,20.00,5,-1.0,0.00,0
4,2018-09-10 10:00:00,21.79,20.00,5,-1.0,0.00,0
4,2018-09-10 11:00:00,21.55,20.00,5,-1.0,0.00,0
4,2018-09-10 12:00:00,21.80,21.00,6,-1.0,0.00,0
4,2018-09-10 13:00:00,22.25,20.00,5,-1.0,0.00,0
4,2018-09-10 14:00:00,23.65,20.00,5,-1.0,0.00,0
4,2018-09-10 15:00:00,23.62,20.00,5,-1.0,0.00,0
4,2018-09-10 16:00:00,23.65,20.00,5,-1.0,0.00,0
4,2018-09-10 17:00:00,24.87,20.00,6,-1.0,0.00,0
4,2018-09-10 18:00:00,25.17,20.00,6,-1.0,0.00,0
4,2018-09-10 19:00:00,24.59,20.00,6,-1.0,0.00,0
4,2018-09-10 20:00:00,23.20,20.00,5,-1.0,0.00,0
4,2018-09-10 21:00:00,25.68,20.00,6,-1.0,0.00,0
4,2018-09-10 22:00:00,25.67,20.00,6,-1.0,0.00,0
4,2018-09-10 23:00:00,24.74,20.00,6,-1.0,0.00,0
4,2018-09-11 00:00:00,44.08,20.00,6,-1.0,0.00,0
4,2018-09-11 01:00:00,21.55,20.00,5,-1.0,0.00,0
4,2018-09-11 02:00:00,20.84,20.00,5,-1.0,0.00,0
4,2018-09-11 03:00:00,42.94,20.00,6,-1.0,0.00,0
4,2018-09-11 04:00:00,21.21,20.00,5,-1.0,0.00,0
4,2018-09-11 05:00:00,21.19,20.00,5,-1.0,0.00,0
4,2018-09-11 06:00:00,21.70,20.00,5,-1.0,0.00,0
4,2018-09-11 07:00:00,22.52,20.00,5,-1.0,0.00,0
4,2018-09-11 08:00:00,21.78,20.00,5,-1.0,0.00,0
4,2018-09-11 09:00:00,21.62,21.00,6,-1.0,0.00,0
4,2018-09-11 10:00:00,22.20,20.00,5,-1.0,0.00,0
4,2018-09-11 11:00:00,21.03,20.00,5,-1.0,0.00,0
4,2018-09-11 12:00:00,21.90,20.00,5,-1.0,0.00,0
4,2018-09-11 13:00:00,21.85,20.00,5,-1.0,0.00,0
4,2018-09-11 14:00:00,21.67,20.00,5,-1.0,0.00,0
4,2018-09-11 15:00:00,22.81,20.00,5,-1.0,0.00,0
4,2018-09-11 16:00:00,24.48,20.00,6,-1.0,0.00,0
4,2018-09-11 17:00:00,23.92,20.00,5,-1.0,0.00,0
4,2018-09-11 18:00:00,22.71,20.00,5,-1.0,0.00,0
4,2018-09-11 19:00:00,23.86,20.00,6,-1.0,0.00,0
4,2018-09-11 20:00:00,24.52,20.00,6,-1.0,0.00,0
4,2018-09-11 21:00:00,24.36,20.00,6,-1.0,0.00,0
4,2018-09-11 22:00:00,23.66,20.00,5,-1.0,0.00,0
4,2018-09-11 23:00:00,23.50,20.00,5,-1.0,0.00,0
4,2018-09-12 00:00:00,26.05,20.00,6,-1.0,0.00,0
4,2018-09-12 01:00:00,21.88,20.00,5,-1.0,0.00,0
4,2018-09-12 02:00:00,21.38,20.00,5,-1.0,0.00,0
4,2018-09-12 03:00:00,60.40,20.00,6,-1.0,0.00,0
4,2018-09-12 04:00:00,22.03,20.00,5,-1.0,0.00,0
4,2018-09-12 05:00:00,21.62,20.00,5,-1.0,0.00,0
4,2018-09-12 06:00:00,21.16,20.00,5,-1.0,0.00,0
4,2018-09-12 07:00:00,22.34,20.00,5,-1.0,0.00,0
4,2018-09-12 08:00:00,22.84,20.00,5,-1.0,0.00,0
4,2018-09-12 09:00:00,23.17,20.00,5,-1.0,0.00,0
4,2018-09-12 10:00:00,22.33,20.00,5,-1.0,0.00,0
4,2018-09-12 11:00:00,21.94,20.00,5,-1.0,0.00,0
4,2018-09-12 12:00:00,23.21,20.00,5,-1.0,0.00,0
4,2018-09-12 13:00:00,22.65,20.00,5,-1.0,0.00,0
4,2018-09-12 14:00:00,22.07,20.00,5,-1.0,0.00,0
4,2018-09-12 15:00:00,23.90,20.00,6,-1.0,0.00,0
4,2018-09-12 16:00:00,23.91,20.00,6,-1.0,0.00,0
4,2018-09-12 17:00:00,23.42,20.00,6,-1.0,0.00,0
4,2018-09-12 18:00:00,23.79,20.00,6,-1.0,0.00,0
4,2018-09-12 19:00:00,24.06,20.00,6,-1.0,0.00,0
4,2018-09-12 20:00:00,24.24,20.00,6,-1.0,0.00,0
4,2018-09-12 21:00:00,24.03,20.00,6,-1.0,0.00,0
4,2018-09-12 22:00:00,23.01,20.00,6,-1.0,0.00,0
4,2018-09-12 23:00:00,21.34,20.00,5,-1.0,0.00,0
4,2018-09-13 00:00:00,42.82,20.00,6,-1.0,0.00,0
4,2018-09-13 01:00:00,21.82,20.00,5,-1.0,0.00,0
4,2018-09-13 02:00:00,21.64,20.00,5,-1.0,0.00,0
4,2018-09-13 03:00:00,53.87,20.00,7,-1.0,0.00,0
4,2018-09-13 04:00:00,21.76,20.00,5,-1.0,0.00,0
4,2018-09-13 05:00:00,21.58,20.00,5,-1.0,0.00,0
4,2018-09-13 06:00:00,22.09,20.00,5,-1.0,0.00,0
4,2018-09-13 07:00:00,23.10,20.00,5,-1.0,0.00,0
4,2018-09-13 08:00:00,22.44,20.00,5,-1.0,0.00,0
4,2018-09-13 09:00:00,22.69,20.00,5,-1.0,0.00,0
4,2018-09-13 10:00:00,24.31,20.00,5,-1.0,0.00,0
4,2018-09-13 11:00:00,23.68,20.00,5,-1.0,0.00,0
4,2018-09-13 12:00:00,23.22,20.00,5,-1.0,0.00,0
4,2018-09-13 13:00:00,24.05,20.00,6,-1.0,0.00,0
4,2018-09-13 14:00:00,23.90,20.00,6,-1.0,0.00,0
4,2018-09-13 15:00:00,23.19,20.00,6,-1.0,0.00,0
4,2018-09-13 16:00:00,23.56,20.00,6,-1.0,0.00,0
4,2018-09-13 17:00:00,23.66,20.00,6,-1.0,0.00,0
4,2018-09-13 18:00:00,23.46,20.00,6,-1.0,0.00,0
4,2018-09-13 19:00:00,24.28,20.00,6,-1.0,0.00,0
4,2018-09-13 20:00:00,24.14,20.00,6,-1.0,0.00,0
4,2018-09-13 21:00:00,23.52,20.00,6,-1.0,0.00,0
4,2018-09-13 22:00:00,23.05,20.00,6,-1.0,0.00,0
4,2018-09-13 23:00:00,22.44,20.00,6,-1.0,0.00,0
4,2018-09-14 00:00:00,35.64,20.00,6,-1.0,0.00,0
4,2018-09-14 01:00:00,21.69,20.00,5,-1.0,0.00,0
4,2018-09-14 02:00:00,21.55,20.00,5,-1.0,0.00,0
4,2018-09-14 03:00:00,63.24,20.00,6,-1.0,0.00,0
4,2018-09-14 04:00:00,22.04,20.00,5,-1.0,0.00,0
4,2018-09-14 05:00:00,22.19,20.00,5,-1.0,0.00,0
4,2018-09-14 06:00:00,21.94,20.00,5,-1.0,0.00,0
4,2018-09-14 07:00:00,22.44,20.00,5,-1.0,0.00,0
4,2018-09-14 08:00:00,21.62,20.00,5,-1.0,0.00,0
4,2018-09-14 09:00:00,21.11,20.00,5,-1.0,0.00,0
4,2018-09-14 10:00:00,20.50,20.00,5,-1.0,0.00,0
4,2018-09-14 11:00:00,21.07,20.00,5,-1.0,0.00,0
4,2018-09-14 12:00:00,21.84,20.00,5,-1.0,0.00,0
4,2018-09-14 13:00:00,23.29,20.00,5,-1.0,0.00,0
4,2018-09-14 14:00:00,24.11,20.00,5,-1.0,0.00,0
4,2018-09-14 15:00:00,25.12,20.00,6,-1.0,0.00,0
4,2018-09-14 16:00:00,25.03,20.00,6,-1.0,0.00,0
4,2018-09-14 17:00:00,24.68,20.00,6,-1.0,0.00,0
4,2018-09-14 18:00:00,24.21,20.00,6,-1.0,0.00,0
4,2018-09-14 19:00:00,24.90,20.00,6,-1.0,0.00,0
4,2018-09-14 20:00:00,25.06,20.00,6,-1.0,0.00,0
4,2018-09-14 21:00:00,23.99,20.00,6,-1.0,0.00,0
4,2018-09-14 22:00:00,24.67,20.00,6,-1.0,0.00,0
4,2018-09-14 23:00:00,22.98,20.00,6,-1.0,0.00,0
4,2018-09-15 00:00:00,31.10,20.00,6,-1.0,0.00,0
4,2018-09-15 01:00:00,22.67,20.00,5,-1.0,0.00,0
4,2018-09-15 02:00:00,21.51,20.00,5,-1.0,0.00,0
4,2018-09-15 03:00:00,69.52,20.00,6,-1.0,0.00,0
4,2018-09-15 04:00:00,21.26,20.00,5,-1.0,0.00,0
4,2018-09-15 05:00:00,21.17,20.00,5,-1.0,0.00,0
4,2018-09-15 06:00:00,21.38,20.00,5,-1.0,0.00,0
4,2018-09-15 07:00:00,21.86,20.00,5,-1.0,0.00,0
4,2018-09-15 08:00:00,22.39,20.00,5,-1.0,0.00,0
4,2018-09-15 09:00:00,22.18,20.00,5,-1.0,0.00,0
4,2018-09-15 10:00:00,21.34,20.00,5,-1.0,0.00,0
4,2018-09-15 11:00:00,22.59,20.00,6,-1.0,0.00,0
4,2018-09-15 12:00:00,21.57,20.00,5,-1.0,0.00,0
4,2018-09-15 13:00:00,21.78,20.00,5,-1.0,0.00,0
4,2018-09-15 14:00:00,22.63,20.00,5,-1.0,0.00,0
4,2018-09-15 15:00:00,23.00,20.00,5,-1.0,0.00,0
4,2018-09-15 16:00:00,24.70,20.00,6,-1.0,0.00,0
4,2018-09-15 17:00:00,24.71,20.00,6,-1.0,0.00,0
4,2018-09-15 18:00:00,25.88,20.00,6,-1.0,0.00,0
4,2018-09-15 19:00:00,25.31,20.00,6,-1.0,0.00,0
4,2018-09-15 20:00:00,23.64,20.00,6,-1.0,0.00,0
4,2018-09-15 21:00:00,24.04,20.00,6,-1.0,0.00,0
4,2018-09-15 22:00:00,24.30,20.00,6,-1.0,0.00,0
4,2018-09-15 23:00:00,21.65,20.00,5,-1.0,0.00,0
4,2018-09-16 00:00:00,42.93,20.00,6,-1.0,0.00,0
4,2018-09-16 01:00:00,22.11,20.00,5,-1.0,0.00,0
4,2018-09-16 02:00:00,23.03,20.00,6,-1.0,0.00,0
4,2018-09-16 03:00:00,45.18,20.00,6,-1.0,0.00,0
4,2018-09-16 04:00:00,21.87,20.00,5,-1.0,0.00,0
4,2018-09-16 05:00:00,21.35,20.00,5,-1.0,0.00,0
4,2018-09-16 06:00:00,21.13,20.00,5,-1.0,0.00,0
4,2018-09-16 07:00:00,21.63,20.00,5,-1.0,0.00,0
4,2018-09-16 08:00:00,21.98,20.00,5,-1.0,0.00,0
4,2018-09-16 09:00:00,22.04,20.00,5,-1.0,0.00,0
4,2018-09-16 10:00:00,22.15,20.00,5,-1.0,0.00,0
4,2018-09-16 11:00:00,21.90,20.00,5,-1.0,0.00,0
4,2018-09-16 12:00:00,22.89,20.00,6,-1.0,0.00,0
4,2018-09-16 13:00:00,22.91,20.00,6,-1.0,0.00,0
4,2018-09-16 14:00:00,23.28,20.00,6,-1.0,0.00,0
4,2018-09-16 15:00:00,23.79,20.00,6,-1.0,0.00,0
4,2018-09-16 16:00:00,23.51,20.00,5,-1.0,0.00,0
4,2018-09-16 17:00:00,24.51,20.00,6,-1.0,0.00,0
4,2018-09-16 18:00:00,23.30,20.00,5,-1.0,0.00,0
4,2018-09-16 19:00:00,23.07,20.00,5,-1.0,0.00,0
4,2018-09-16 20:00:00,23.55,20.00,6,-1.0,0.00,0
4,2018-09-16 21:00:00,22.99,20.00,6,-1.0,0.00,0
4,2018-09-16 22:00:00,23.75,20.00,6,-1.0,0.00,0
4,2018-09-16 23:00:00,25.20,20.00,6,-1.0,0.00,0
4,2018-09-17 00:00:00,38.32,20.00,6,-1.0,0.00,0
4,2018-09-17 01:00:00,21.19,20.00,5,-1.0,0.00,0
4,2018-09-17 02:00:00,21.00,20.00,5,-1.0,0.00,0
4,2018-09-17 03:00:00,55.40,20.00,6,-1.0,0.00,0
4,2018-09-17 04:00:00,21.54,20.00,5,-1.0,0.00,0
4,2018-09-17 05:00:00,21.31,20.00,5,-1.0,0.00,0
4,2018-09-17 06:00:00,20.89,20.00,5,-1.0,0.00,0
4,2018-09-17 07:00:00,22.10,20.00,6,-1.0,0.00,0
4,2018-09-17 08:00:00,21.56,20.00,5,-1.0,0.00,0
4,2018-09-17 09:00:00,22.10,20.00,5,-1.0,0.00,0
4,2018-09-17 10:00:00,22.26,20.00,6,-1.0,0.00,0
4,2018-09-17 11:00:00,21.66,20.00,5,-1.0,0.00,0
4,2018-09-17 12:00:00,21.00,20.00,5,-1.0,0.00,0
4,2018-09-17 13:00:00,23.05,20.00,5,-1.0,0.00,0
4,2018-09-17 14:00:00,22.35,20.00,5,-1.0,0.00,0
4,2018-09-17 15:00:00,23.29,20.00,5,-1.0,0.00,0
4,2018-09-17 16:00:00,21.54,20.00,5,-1.0,0.00,0
4,2018-09-17 17:00:00,22.42,20.00,6,-1.0,0.00,0
4,2018-09-17 18:00:00,21.81,20.00,6,-1.0,0.00,0
4,2018-09-17 19:00:00,22.40,20.00,6,-1.0,0.00,0
4,2018-09-17 20:00:00,22.37,20.00,6,-1.0,0.00,0
4,2018-09-17 21:00:00,22.31,20.00,6,-1.0,0.00,0
4,2018-09-17 22:00:00,22.33,20.00,6,-1.0,0.00,0
4,2018-09-17 23:00:00,22.16,20.00,6,-1.0,0.00,0
4,2018-09-18 00:00:00,35.64,20.00,7,-1.0,0.00,0
4,2018-09-18 01:00:00,22.70,20.00,6,-1.0,0.00,0
4,2018-09-18 02:00:00,22.63,20.00,6,-1.0,0.00,0
4,2018-09-18 03:00:00,42.51,20.00,7,-1.0,0.00,0
4,2018-09-18 04:00:00,22.23,20.00,5,-1.0,0.00,0
4,2018-09-18 05:00:00,23.07,20.00,6,-1.0,0.00,0
4,2018-09-18 06:00:00,22.70,20.00,6,-1.0,0.00,0
4,2018-09-18 07:00:00,22.78,20.00,6,-1.0,0.00,0
4,2018-09-18 08:00:00,22.62,20.00,5,-1.0,0.00,0
4,2018-09-18 09:00:00,22.83,20.00,5,-1.0,0.00,0
4,2018-09-18 10:00:00,23.19,20.00,6,-1.0,0.00,0
4,2018-09-18 11:00:00,22.64,20.00,6,-1.0,0.00,0
4,2018-09-18 12:00:00,21.88,20.00,6,-1.0,0.00,0
4,2018-09-18 13:00:00,21.65,20.00,6,-1.0,0.00,0
4,2018-09-18 14:00:00,23.09,20.00,6,-1.0,0.00,0
4,2018-09-18 15:00:00,22.12,20.00,5,-1.0,0.00,0
4,2018-09-18 16:00:00,22.64,20.00,6,-1.0,0.00,0
4,2018-09-18 17:00:00,23.17,20.00,6,-1.0,0.00,0
4,2018-09-18 18:00:00,23.82,20.00,6,-1.0,0.00,0
4,2018-09-18 19:00:00,23.75,20.00,6,-1.0,0.00,0
4,2018-09-18 20:00:00,24.17,20.00,6,-1.0,0.00,0
4,2018-09-18 21:00:00,23.86,20.00,6,-1.0,0.00,0
4,2018-09-18 22:00:00,24.14,20.00,6,-1.0,0.00,0
4,2018-09-18 23:00:00,24.22,20.00,6,-1.0,0.00,0
4,2018-09-19 00:00:00,33.08,20.00,6,-1.0,0.00,0
4,2018-09-19 01:00:00,23.38,20.00,5,-1.0,0.00,0
4,2018-09-19 02:00:00,22.30,20.00,5,-1.0,0.00,0
4,2018-09-19 03:00:00,40.29,20.00,7,-1.0,0.00,0
4,2018-09-19 04:00:00,21.80,20.00,5,-1.0,0.00,0
4,2018-09-19 05:00:00,22.77,20.00,6,-1.0,0.00,0
4,2018-09-19 06:00:00,21.79,20.00,5,-1.0,0.00,0
4,2018-09-19 07:00:00,22.99,20.00,6,-1.0,0.00,0
4,2018-09-19 08:00:00,22.55,20.00,5,-1.0,0.00,0
4,2018-09-19 09:00:00,23.86,20.00,6,-1.0,0.00,0
4,2018-09-19 10:00:00,23.16,20.00,5,-1.0,0.00,0
4,2018-09-19 11:00:00,21.67,20.00,5,-1.0,0.00,0
4,2018-09-19 12:00:00,22.87,20.00,6,-1.0,0.00,0
4,2018-09-19 13:00:00,21.61,20.00,5,-1.0,0.00,0
4,2018-09-19 14:00:00,20.77,20.00,5,-1.0,0.00,0
4,2018-09-19 15:00:00,21.47,20.00,6,-1.0,0.00,0
4,2018-09-19 16:00:00,23.04,20.00,6,-1.0,0.00,0
4,2018-09-19 17:00:00,24.07,20.00,6,-1.0,0.00,0
4,2018-09-19 18:00:00,26.31,20.00,6,-1.0,0.00,0
4,2018-09-19 19:00:00,27.16,20.00,6,-1.0,0.00,0
4,2018-09-19 20:00:00,26.04,20.00,6,-1.0,0.00,0
4,2018-09-19 21:00:00,25.65,20.00,6,-1.0,0.00,0
4,2018-09-19 22:00:00,24.98,20.00,5,-1.0,0.00,0
4,2018-09-19 23:00:00,25.09,20.00,5,-1.0,0.00,0
4,2018-09-20 00:00:00,44.47,20.00,7,-1.0,0.00,0
4,2018-09-20 01:00:00,23.62,20.00,6,-1.0,0.00,0
4,2018-09-20 02:00:00,22.28,20.00,5,-1.0,0.00,0
4,2018-09-20 03:00:00,45.78,20.00,6,-1.0,0.00,0
4,2018-09-20 04:00:00,22.37,20.00,5,-1.0,0.00,0
4,2018-09-20 05:00:00,22.48,20.00,5,-1.0,0.00,0
4,2018-09-20 06:00:00,23.81,20.00,6,-1.0,0.00,0
4,2018-09-20 07:00:00,23.64,20.00,5,-1.0,0.00,0
4,2018-09-20 08:00:00,24.51,20.00,6,-1.0,0.00,0
4,2018-09-20 09:00:00,22.78,20.00,5,-1.0,0.00,0
4,2018-09-20 10:00:00,23.68,20.00,6,-1.0,0.00,0
4,2018-09-20 11:00:00,21.29,20.00,5,-1.0,0.00,0
4,2018-09-20 12:00:00,20.85,20.00,5,-1.0,0.00,0
4,2018-09-20 13:00:00,21.33,20.00,5,-1.0,0.00,0
4,2018-09-20 14:00:00,21.41,20.00,5,-1.0,0.00,0
4,2018-09-20 15:00:00,21.98,20.00,6,-1.0,0.00,0
4,2018-09-20 16:00:00,23.82,20.00,6,-1.0,0.00,0
4,2018-09-20 17:00:00,25.67,20.00,6,-1.0,0.00,0
4,2018-09-20 18:00:00,25.31,20.00,6,-1.0,0.00,0
4,2018-09-20 19:00:00,26.25,20.00,6,-1.0,0.00,0
4,2018-09-20 20:00:00,26.42,20.00,6,-1.0,0.00,0
4,2018-09-20 21:00:00,26.54,20.00,6,-1.0,0.00,0
4,2018-09-20 22:00:00,25.08,20.00,5,-1.0,0.00,0
4,2018-09-20 23:00:00,24.06,20.00,5,-1.0,0.00,0
4,2018-09-21 00:00:00,45.12,20.00,6,-1.0,0.00,0
4,2018-09-21 01:00:00,23.34,20.00,5,-1.0,0.00,0
4,2018-09-21 02:00:00,22.33,20.00,5,-1.0,0.00,0
4,2018-09-21 03:00:00,56.78,20.00,6,-1.0,0.00,0
4,2018-09-21 04:00:00,22.07,20.00,5,-1.0,0.00,0
4,2018-09-21 05:00:00,22.28,20.00,5,-1.0,0.00,0
4,2018-09-21 06:00:00,22.19,20.00,5,-1.0,0.00,0
4,2018-09-21 07:00:00,23.29,20.00,6,-1.0,0.00,0
4,2018-09-21 08:00:00,23.51,20.00,6,-1.0,0.00,0
4,2018-09-21 09:00:00,22.94,20.00,6,-1.0,0.00,0
4,2018-09-21 10:00:00,22.93,20.00,6,-1.0,0.00,0
4,2018-09-21 11:00:00,22.94,20.00,6,-1.0,0.00,0
